%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
177975000000,9644,177975000000,,429.306868051,428.520925667,428.850920755,428.549774229
177996000000,9645,177996000000,,432.530189428,431.737897146,432.056990836,431.762194209
178009000000,9646,178009000000,,432.318219241,431.519422549,431.8315232,431.543230983
178025000000,9647,178025000000,,431.358041864,430.500028191,430.848948895,430.526530536
178054000000,9648,178054000000,,429.993546064,429.123903122,429.461132835,429.150343744
178069000000,9649,178069000000,,432.301286335,431.422693202,431.743295257,431.441456356
178083000000,9650,178083000000,,430.319587009,429.434690112,429.749208333,429.453673197
178108000000,9651,178108000000,,432.749487969,431.765263775,432.160792693,431.785817028
178123000000,9652,178123000000,,433.992905875,432.997490455,433.381176781,433.017392342
178144000000,9653,178144000000,,430.632018118,429.631395428,430.005605545,429.647028376
178160000000,9654,178160000000,,433.140105355,432.133784653,432.499053485,432.146174327
178176000000,9655,178176000000,,432.360159566,430.97969873,431.698586725,430.994637969
178195000000,9656,178195000000,,435.221149157,433.833669378,434.544544376,433.847614561
178213000000,9657,178213000000,,436.048858629,434.656864197,435.358141017,434.665725855
178230000000,9658,178230000000,,436.486938701,435.090574375,435.783238049,435.095192782
178245000000,9659,178245000000,,435.053288411,433.980002617,434.331625343,433.983787667
178263000000,9660,178263000000,,437.721633502,436.640382024,436.981530704,436.641658712
178282000000,9661,178282000000,,435.123808194,434.039032192,434.369638778,434.03329131
178299000000,9662,178299000000,,437.211871483,436.124578446,436.445558066,436.111727633
178317000000,9663,178317000000,,438.535157768,437.81675631,437.754278942,437.80289141
178335000000,9664,178335000000,,438.521250592,437.795191501,437.723454929,437.77972503
178352000000,9665,178352000000,,439.104484135,438.375333323,438.291735262,438.351097083
178367000000,9666,178367000000,,439.330662208,438.600345984,438.508079384,438.568606618
178375000000,9667,178375000000,,436.98370956,436.175099063,436.148791957,436.139850663
178396000000,9668,178396000000,,439.633735958,438.819422837,438.784762581,438.781523911
178423000000,9669,178423000000,,439.907022357,439.09005673,439.048521729,439.047935565
178437000000,9670,178437000000,,439.244225686,438.425654473,438.371759661,438.372779083
178455000000,9671,178455000000,,440.116546506,439.495358468,439.234983751,439.438925429
178471000000,9672,178471000000,,442.346273093,441.719804439,441.451860414,441.661082708
178488000000,9673,178488000000,,440.461411678,439.833170774,439.558200387,439.769194931
178510000000,9674,178510000000,,441.621445651,440.992816142,440.709994776,440.921377924
178528000000,9675,178528000000,,440.616227569,439.550093245,439.694188405,439.471537699
178542000000,9676,178542000000,,441.50339058,440.433722589,440.57044156,440.351324522
178555000000,9677,178555000000,,441.252343789,440.18176481,440.3140257,440.095819648
178574000000,9678,178574000000,,445.748125734,444.677466482,444.804932236,444.586806458
178589000000,9679,178589000000,,441.186505598,440.309727269,440.238401059,440.214033817
178607000000,9680,178607000000,,444.46871201,443.590105406,443.512188791,443.489649824
178622000000,9681,178622000000,,443.23098331,442.350716266,442.267374339,442.246495811
178636000000,9682,178636000000,,445.325211809,444.445531248,444.355971654,444.334506644
178652000000,9683,178652000000,,446.518868646,445.965615858,445.54687228,445.849876836
178667000000,9684,178667000000,,443.960855118,443.407671143,442.983757783,443.286693527
178682000000,9685,178682000000,,442.473227277,441.919343888,441.489232213,441.79286737
178699000000,9686,178699000000,,444.887250535,444.333906871,443.898833526,444.201928958
178726000000,9687,178726000000,,443.932188973,442.997460527,442.942456489,442.86081216
178742000000,9688,178742000000,,444.933466069,444.001072662,443.941663567,443.857684199
178758000000,9689,178758000000,,446.400740869,445.46890479,445.407008998,445.322472302
178775000000,9690,178775000000,,445.071158963,444.140733242,444.076628713,443.990681659
178793000000,9691,178793000000,,447.377166,446.454478938,446.381585465,446.29867057
178807000000,9692,178807000000,,447.579627619,446.658993269,446.584261629,446.499294021
178823000000,9693,178823000000,,446.902590203,445.983334498,445.906357828,445.820011575
178840000000,9694,178840000000,,447.611077186,446.693946038,446.613660571,446.525189761
178858000000,9695,178858000000,,448.554548329,447.808572661,447.557457822,447.634143519
178875000000,9696,178875000000,,448.217438982,447.474705797,447.221448136,447.294891351
178895000000,9697,178895000000,,449.615933903,448.876201964,448.620739885,448.691181853
178915000000,9698,178915000000,,446.60074635,445.864916458,445.607260728,445.673800649
178929000000,9699,178929000000,,444.857318864,444.248906495,443.86573345,444.051119212
178948000000,9700,178948000000,,447.46656133,446.861342843,446.477847728,446.660039608
178961000000,9701,178961000000,,445.762825134,445.161550794,444.780272228,444.95851996
178989000000,9702,178989000000,,450.019773004,449.422722965,449.044089288,449.21811272
179006000000,9703,179006000000,,446.605997401,446.121842783,445.641505292,445.914432048
179023000000,9704,179023000000,,446.285322368,445.805942221,445.326416924,445.594569209
179039000000,9705,179039000000,,448.158402729,447.684244428,447.205887672,447.46881811
179052000000,9706,179052000000,,446.93605562,446.467143432,445.992367444,446.25005177
179065000000,9707,179065000000,,447.72302277,447.160427978,446.785386855,446.941575596
179078000000,9708,179078000000,,447.167490612,446.608347799,446.235357556,446.388094319
179090000000,9709,179090000000,,445.795383264,445.240305851,444.869383457,445.01805482
179104000000,9710,179104000000,,446.757843549,446.207805952,445.839698062,445.983329609
179116000000,9711,179116000000,,450.761929599,450.497215705,449.853059057,450.271801008
179130000000,9712,179130000000,,447.900888633,447.640712974,447.000913256,447.415116971
179153000000,9713,179153000000,,446.746706125,446.491188511,445.853182627,446.262728297
179168000000,9714,179168000000,,444.940546091,444.693888865,444.060399469,444.461084752
179183000000,9715,179183000000,,446.766056462,446.528244641,445.897429847,446.293435612
179198000000,9716,179198000000,,446.633293949,446.401388089,445.777018186,446.167117988
179213000000,9717,179213000000,,442.118776762,441.892061879,441.273481158,441.658389985
179228000000,9718,179228000000,,446.352852541,446.131636458,445.518010772,445.897420797
179239000000,9719,179239000000,,444.454506178,444.143483348,443.633688825,443.909278328
179256000000,9720,179256000000,,445.479620605,445.175586176,444.672705798,444.941306899
179271000000,9721,179271000000,,446.903774687,446.607537981,446.114790701,446.37559408
179285000000,9722,179285000000,,442.354345899,442.062916467,441.576395395,441.832391501
179299000000,9723,179299000000,,441.86372417,441.295937185,441.098424436,441.064585501
179315000000,9724,179315000000,,443.596324906,443.036441372,442.847149137,442.805406752
179330000000,9725,179330000000,,445.898803018,445.347449294,445.169034273,445.118762078
179347000000,9726,179347000000,,442.472402426,441.927725378,441.759995708,441.703046837
179362000000,9727,179362000000,,443.502955131,442.790654131,442.803491953,442.567553495
179375000000,9728,179375000000,,442.055553915,441.351417071,441.37290169,441.128799075
179392000000,9729,179392000000,,443.166683526,442.471106615,442.502683257,442.250020709
179406000000,9730,179406000000,,441.382155818,440.695192172,440.737081131,440.475805317
179422000000,9731,179422000000,,440.331160833,440.633008761,439.7047214,440.417632099
179436000000,9732,179436000000,,442.421160733,442.729337174,441.811213769,442.517795954
179445000000,9733,179445000000,,442.339588077,442.657496858,441.750636176,442.447486021
179460000000,9734,179460000000,,441.72989472,442.054300669,441.154834761,441.845187438
179483000000,9735,179483000000,,441.733569358,441.594660335,441.176956204,441.385873335
179496000000,9736,179496000000,,438.222059789,438.093552975,437.690223914,437.888738836
179517000000,9737,179517000000,,439.12813813,439.006045189,438.611316078,438.803417127
179533000000,9738,179533000000,,438.877534653,438.767731895,438.388633446,438.568444312
179549000000,9739,179549000000,,438.792200507,439.48619432,438.330015892,439.291022185
179566000000,9740,179566000000,,437.328287724,438.031388185,436.889236783,437.841136428
179592000000,9741,179592000000,,435.063683936,435.768108402,434.632833078,435.583408717
179610000000,9742,179610000000,,437.232024782,437.952485761,436.83702206,437.771561187
179624000000,9743,179624000000,,437.458082042,437.362837095,437.08421322,437.188925945
179643000000,9744,179643000000,,436.953680761,436.861376831,436.591176747,436.692948454
179659000000,9745,179659000000,,436.974565436,436.887246523,436.626042452,436.722829142
179675000000,9746,179675000000,,436.052851339,435.972741037,435.720472092,435.810050171
179689000000,9747,179689000000,,433.109932899,432.550743598,432.789295396,432.391630806
179705000000,9748,179705000000,,436.840608284,436.283000381,436.529934777,436.130688789
179720000000,9749,179720000000,,431.934759278,431.377660075,431.633155364,431.233400677
179735000000,9750,179735000000,,435.170876232,434.61698116,434.877575668,434.474616848
179739000000,9751,179739000000,,430.236607623,429.308381853,429.959877735,429.171160375
179755000000,9752,179755000000,,430.235865979,429.307214221,429.959898762,429.171607389
179771000000,9753,179771000000,,433.988937587,433.060549439,433.724523868,432.935968884
179785000000,9754,179785000000,,436.31429468,435.385293472,436.059214828,435.271272905
179798000000,9755,179798000000,,436.3417234,435.099596095,436.0944918,434.992207076
179813000000,9756,179813000000,,435.949835999,434.711016172,435.710429391,434.604837189
179827000000,9757,179827000000,,432.388675993,431.152775994,432.154721483,431.046209454
179840000000,9758,179840000000,,433.42145309,432.18602528,433.189948492,432.080964273
179855000000,9759,179855000000,,432.582282842,431.309255341,432.353831654,431.211439002
179868000000,9760,179868000000,,431.516446588,430.243377701,431.292279812,430.149928547
179882000000,9761,179882000000,,433.259357837,431.986243583,433.039773609,431.89746771
179899000000,9762,179899000000,,434.448365636,433.178857251,434.237746545,433.091834778
179913000000,9763,179913000000,,431.522293315,429.578151608,431.31745221,429.498689404
179924000000,9764,179924000000,,432.397394582,430.453356228,432.195201275,430.376335117
179937000000,9765,179937000000,,431.66797328,429.722697458,431.466850745,429.649222054
179952000000,9766,179952000000,,433.300370496,431.355792457,433.104198317,431.285871842
179966000000,9767,179966000000,,431.748216665,430.440997056,431.557813482,430.374746868
179969000000,9768,179969000000,,428.536669793,427.229516089,428.349881293,427.166748775
179979000000,9769,179979000000,,429.729221663,428.42183522,429.54318897,428.36028919
179987000000,9770,179987000000,,433.684234201,432.376557589,433.501713018,432.319103407
179996000000,9771,179996000000,,433.551865047,432.505280394,433.373966327,432.451694623
180014000000,9772,180014000000,,428.75558892,427.708672618,428.581430573,427.65949052
180022000000,9773,180022000000,,430.294985992,429.249105491,430.123055154,429.200079299
180027000000,9774,180027000000,,428.995144695,427.950222751,428.826294459,427.902360047
180047000000,9775,180047000000,,431.617991686,430.379529169,431.450609106,430.332812424
180054000000,9776,180054000000,,429.756451857,428.518235959,429.597135385,428.479092084
180078000000,9777,180078000000,,430.636027855,429.397638393,430.479087248,429.36121751
180092000000,9778,180092000000,,428.531680736,427.293279485,428.379377389,427.26151944
180100000000,9779,180100000000,,429.523540918,428.172877638,429.376439615,428.144614295
180116000000,9780,180116000000,,429.837225988,428.486955918,429.693126843,428.460908313
180131000000,9781,180131000000,,428.071285104,426.720499069,427.930501422,426.698798857
180136000000,9782,180136000000,,430.870999856,429.519702408,430.733005697,429.501814546
180155000000,9783,180155000000,,428.29206837,427.110093408,428.156166248,427.094233016
180167000000,9784,180167000000,,427.49859795,426.317326491,427.36685761,426.304220876
180179000000,9785,180179000000,,430.476219304,429.295566686,430.348422912,429.285167337
180194000000,9786,180194000000,,428.25463391,427.073938236,428.129790769,427.066578249
180206000000,9787,180206000000,,429.257650565,427.945109587,429.137134427,427.942128015
180218000000,9788,180218000000,,427.318906309,426.005887243,427.199774404,426.00524608
180236000000,9789,180236000000,,426.351982976,425.038871498,426.235599255,425.041163342
180246000000,9790,180246000000,,428.66446371,427.352511623,428.555104249,427.359508945
180277000000,9791,180277000000,,428.449339784,427.381156096,428.341834603,427.390310648
180299000000,9792,180299000000,,427.794712625,426.726595941,427.69597081,426.74437985
180337000000,9793,180337000000,,428.906142431,427.838233031,428.812162461,427.860364218
180359000000,9794,180359000000,,428.40891959,427.34109638,428.31997409,427.368089657
180386000000,9795,180386000000,,426.762308724,425.042876414,426.675383693,425.072027034
180405000000,9796,180405000000,,431.515055496,429.796130426,431.431174386,429.827310487
180419000000,9797,180419000000,,428.766605651,427.047339568,428.6845913,427.081068413
180438000000,9798,180438000000,,429.518970289,427.799943657,429.438507618,427.834745281
180460000000,9799,180460000000,,426.614384236,425.22092035,426.534245083,425.256277744
180472000000,9800,180472000000,,430.100814823,428.707428482,430.022045802,428.744000918
180485000000,9801,180485000000,,428.729865566,427.336534273,428.652518079,427.374418148
180499000000,9802,180499000000,,426.975886514,425.582609608,426.899807675,425.621653356
180513000000,9803,180513000000,,429.74962265,428.490306436,429.673800332,428.52957422
180527000000,9804,180527000000,,432.432719954,431.173555739,432.358852794,431.214474684
180544000000,9805,180544000000,,429.641961839,428.38291311,429.569867196,428.4253736
180561000000,9806,180561000000,,428.252299739,426.993633863,428.179830513,427.034954064
180579000000,9807,180579000000,,428.42706896,427.200227462,428.353487819,427.240141055
180599000000,9808,180599000000,,430.355908013,429.129263644,430.283419522,429.169875629
180605000000,9809,180605000000,,429.955665323,428.729352092,429.885138996,428.771263966
180609000000,9810,180609000000,,428.532668256,427.306460672,428.462438013,427.348457334
180624000000,9811,180624000000,,428.491918126,427.3458263,428.421682492,427.387768203
180641000000,9812,180641000000,,428.172998392,427.027108191,428.102471498,427.068355584
180658000000,9813,180658000000,,427.38869065,426.242928886,427.318880814,426.284636464
180669000000,9814,180669000000,,432.320560901,431.175083112,432.252541036,431.218012711
180684000000,9815,180684000000,,432.377506026,431.117812638,432.310010238,431.161104815
180697000000,9816,180697000000,,429.980915565,428.721618647,429.915200416,428.765898523
180711000000,9817,180711000000,,430.062902316,428.803724446,429.995638019,428.846217078
180721000000,9818,180721000000,,432.586848582,431.327755118,432.517377882,431.367872535
180734000000,9819,180734000000,,429.456588602,428.211850979,429.386921972,428.251659301
180757000000,9820,180757000000,,428.112131886,426.86750372,428.040999329,426.905627201
180818000000,9821,180818000000,,431.670209662,430.425938,431.598883695,430.463155064
180848000000,9822,180848000000,,430.997572753,429.753869558,430.932113985,429.795816886
180868000000,9823,180868000000,,430.074879091,428.39273908,430.00747535,428.432090416
180891000000,9824,180891000000,,428.383382822,426.701316628,428.31441773,426.738958979
180917000000,9825,180917000000,,433.100591023,431.418585027,433.031114596,431.455595647
180937000000,9826,180937000000,,431.921565751,430.239491341,431.853875863,430.278425328
180953000000,9827,180953000000,,431.194457699,429.751399028,431.125739133,429.789660813
180978000000,9828,180978000000,,432.326244804,430.883094855,432.255197945,430.919210904
180988000000,9829,180988000000,,433.574723569,432.131775193,433.502049647,432.165861032
181010000000,9830,181010000000,,432.076576206,430.633679019,432.002888039,430.666648235
181023000000,9831,181023000000,,433.77970118,432.368958402,433.702073715,432.398020998
181053000000,9832,181053000000,,430.218690999,428.807979737,430.13950761,428.835423378
181061000000,9833,181061000000,,436.893999295,435.483567666,436.810339583,435.505975718
181080000000,9834,181080000000,,433.285276802,431.874873151,433.200680238,431.896288395
181098000000,9835,181098000000,,432.835707575,431.422997328,432.748265128,431.441502919
181110000000,9836,181110000000,,433.224723506,431.812059431,433.132798212,431.825989831
181126000000,9837,181126000000,,436.32200231,434.909493242,436.22845532,434.921491932
181137000000,9838,181137000000,,436.408915403,434.996525728,436.314386405,435.007303623
181155000000,9839,181155000000,,435.665173035,434.266840189,435.568083408,434.274893946
181170000000,9840,181170000000,,433.161122165,431.762785513,433.059408126,431.76622247
181184000000,9841,181184000000,,434.618434681,433.220156104,434.513101119,433.219857388
181201000000,9842,181201000000,,435.40156105,434.003408201,435.294445188,434.001075729
181208000000,9843,181208000000,,435.455337467,434.05524188,435.347323345,434.051706143
181217000000,9844,181217000000,,436.059946104,434.659924546,435.95053962,434.654848387
181217000000,9845,181217000000,,436.061245322,434.661237413,435.950792978,434.655088097
181251000000,9846,181251000000,,436.088555088,434.688560001,435.977571325,434.681853623
181270000000,9847,181270000000,,435.812634446,434.4065735,435.696133979,434.394046081
181288000000,9848,181288000000,,435.324146605,433.918229009,435.204977784,433.902746535
181310000000,9849,181310000000,,435.01747527,433.611691855,434.894960245,433.592594815
181327000000,9850,181327000000,,437.984463271,436.578767122,437.859212526,436.556759831
181350000000,9851,181350000000,,433.831643423,432.353478259,433.705144752,432.329950285
181386000000,9852,181386000000,,437.17084188,435.692880625,437.039890836,435.66449246
181409000000,9853,181409000000,,435.986572486,434.508745149,435.854859632,434.479327337
181445000000,9854,181445000000,,435.469795422,433.992144136,435.334742398,433.959034053
181468000000,9855,181468000000,,437.735619113,436.07192259,437.598034733,436.035931746
181484000000,9856,181484000000,,437.211826377,435.548282205,437.073011728,435.51075639
181525000000,9857,181525000000,,435.246541871,433.58309493,435.105725008,433.54337244
181546000000,9858,181546000000,,435.351188454,433.687717646,435.205374338,433.643045637
181557000000,9859,181557000000,,434.164600043,432.578971986,434.018154924,432.53354736
181576000000,9860,181576000000,,435.901272259,434.315719364,435.754944171,434.270261445
181599000000,9861,181599000000,,434.389679578,432.804093663,434.243918766,432.759269059
181623000000,9862,181623000000,,435.798514515,434.212954167,435.652772426,434.168097153
181644000000,9863,181644000000,,437.055025709,435.543480483,436.909892052,435.498871092
181679000000,9864,181679000000,,433.437500546,431.92604602,433.292403673,431.881292013
181705000000,9865,181705000000,,435.598691855,434.087410079,435.450534638,434.039250226
181730000000,9866,181730000000,,437.12266472,435.61161705,436.976318863,435.564800347
181752000000,9867,181752000000,,433.012090196,431.395613816,432.86615071,431.348929622
181768000000,9868,181768000000,,433.713568725,432.097209439,433.565913992,432.048575811
181788000000,9869,181788000000,,434.032085264,432.415797869,433.885790425,432.368380353
181799000000,9870,181799000000,,432.000608939,430.384399799,431.856800493,430.339312165
181819000000,9871,181819000000,,436.428051198,434.91885882,436.285202944,434.874647184
181839000000,9872,181839000000,,434.230833561,432.721598538,434.090410616,432.679897501
181858000000,9873,181858000000,,435.026460126,433.517330806,434.88812752,433.477508702
181875000000,9874,181875000000,,431.234214575,429.725215755,431.095146142,429.684396825
181893000000,9875,181893000000,,433.995631312,432.449131452,433.857183298,432.408745238
181905000000,9876,181905000000,,431.981322735,430.434871903,431.842842358,430.39435527
181922000000,9877,181922000000,,435.428148017,433.881825328,435.292807029,433.844191798
181935000000,9878,181935000000,,432.865928493,431.319706605,432.732240105,431.283524073
181956000000,9879,181956000000,,432.915250884,431.402639025,432.783296926,431.368056044
181975000000,9880,181975000000,,434.715125491,433.202517886,434.583626042,433.168380906
181986000000,9881,181986000000,,434.043656033,432.531143003,433.91406161,432.4987219
182002000000,9882,182002000000,,432.31079188,430.79838265,432.182455867,430.767012356
182024000000,9883,182024000000,,432.96909339,431.43424685,432.840669623,431.402659098
182039000000,9884,182039000000,,430.449541206,428.91478351,430.322633023,428.884533652
182056000000,9885,182056000000,,433.553368093,432.018681642,433.428054257,431.989883643
182075000000,9886,182075000000,,433.554545101,432.019958941,433.430903839,431.992632935
182095000000,9887,182095000000,,434.481199947,432.906855716,434.360013188,432.881843349
182112000000,9888,182112000000,,433.377816491,431.803514349,433.257214422,431.779002495
182132000000,9889,182132000000,,430.098834641,428.524563242,429.978066046,428.499823375
182152000000,9890,182152000000,,431.806455504,430.232295427,431.686011463,430.207657471
182176000000,9891,182176000000,,433.435235287,431.85584324,433.318377285,431.834666645
182191000000,9892,182191000000,,432.268448373,430.689084371,432.154824867,430.671086181
182208000000,9893,182208000000,,430.740166482,429.160867093,430.627855726,429.144052427
182230000000,9894,182230000000,,432.505821128,430.9266149,432.394204257,430.910307798
182259000000,9895,182259000000,,431.659916697,430.073657816,431.550980515,430.059970907
182288000000,9896,182288000000,,430.583661089,428.997474046,430.476691742,428.985610297
182313000000,9897,182313000000,,432.905023417,431.318969196,432.800442193,431.309227925
182334000000,9898,182334000000,,429.878542524,428.292540339,429.777361811,428.286095508
182355000000,9899,182355000000,,428.716234955,427.054292471,428.615375054,427.048048686
182389000000,9900,182389000000,,428.945349045,427.283507673,428.84778494,427.280357459
182391000000,9901,182391000000,,430.578740325,428.916905112,430.48864919,428.921215551
182406000000,9902,182406000000,,430.578013377,428.916171546,430.488679671,428.921252649
182415000000,9903,182415000000,,431.272404532,429.684051886,431.184306088,429.690388532
182438000000,9904,182438000000,,430.824396537,429.236095334,430.737366912,429.243397914
182459000000,9905,182459000000,,431.471307669,429.883057759,431.385355488,429.891335197
182485000000,9906,182485000000,,430.00471023,428.416496029,429.919930865,428.425874865
182511000000,9907,182511000000,,431.868009924,430.259916115,431.784201606,430.270103943
182520000000,9908,182520000000,,433.64809359,432.040126393,433.566736683,432.052512408
182557000000,9909,182557000000,,431.77771577,430.169764478,431.697180956,430.182940776
182568000000,9910,182568000000,,432.669556323,431.061697001,432.586693623,431.072361474
182597000000,9911,182597000000,,430.796969758,429.16096684,430.712964286,429.170361738
182600000000,9912,182600000000,,430.354708125,428.718766386,430.269913416,428.727249688
182616000000,9913,182616000000,,430.354366576,428.718417951,430.269475805,428.726818963
182625000000,9914,182625000000,,432.882211259,431.246266757,432.798557668,431.255896703
182635000000,9915,182635000000,,432.855132134,431.273011987,432.772058838,431.283193786
182640000000,9916,182640000000,,432.00454001,430.422482213,431.922423086,430.433495684
182654000000,9917,182654000000,,431.998084419,430.416032017,431.915664584,430.426731787
182677000000,9918,182677000000,,434.832860563,433.250856557,434.750049116,433.261067923
182707000000,9919,182707000000,,433.354580219,431.767844865,433.27143513,431.777620447
182732000000,9920,182732000000,,431.011591545,429.425001522,430.925068065,429.431108051
182762000000,9921,182762000000,,430.98119372,429.394726993,430.89265977,429.398576459
182785000000,9922,182785000000,,429.381439876,427.795061876,429.29430218,427.800130143
182813000000,9923,182813000000,,433.116794086,431.421732271,433.031424144,431.428283425
182838000000,9924,182838000000,,433.271987738,431.577033549,433.19040106,431.587152717
182856000000,9925,182856000000,,431.738501595,430.043559866,431.655884003,430.052623199
182874000000,9926,182874000000,,434.165939007,432.471046839,434.081944898,432.478634532
182888000000,9927,182888000000,,430.736310932,429.085790177,430.65218951,429.093179412
182908000000,9928,182908000000,,435.905221466,434.254695464,435.819846284,434.260841433
182929000000,9929,182929000000,,433.195356934,431.544851943,433.110472491,431.551446629
182934000000,9930,182934000000,,433.554993627,431.904584971,433.466644698,431.9075225
182955000000,9931,182955000000,,433.53420885,431.92674051,433.445003404,431.928786702
182980000000,9932,182980000000,,431.498458751,429.891087463,431.40806781,429.891754055
182997000000,9933,182997000000,,434.159354211,432.552022707,434.067256273,432.550902734
183024000000,9934,183024000000,,435.589582644,433.98238764,435.497842976,433.981352937
183049000000,9935,183049000000,,434.007322901,432.354733932,433.914853499,432.352714028
183079000000,9936,183079000000,,430.61366981,428.961169218,430.517374339,428.955146492
183107000000,9937,183107000000,,432.22572009,430.573377271,432.127011308,430.564625688
183115000000,9938,183115000000,,433.889939172,432.237690055,433.793460047,432.230980725
183125000000,9939,183125000000,,435.23866328,433.576840176,435.14340833,433.571246039
183136000000,9940,183136000000,,435.239117604,433.577274167,435.144119683,433.571977724
183145000000,9941,183145000000,,433.525329582,431.863546172,433.429152129,431.856950143
183153000000,9942,183153000000,,434.954777363,433.29302534,434.857177826,433.284944454
183163000000,9943,183163000000,,434.859194733,433.257115192,434.760682412,433.248063452
183173000000,9944,183173000000,,435.310633834,433.708583663,435.21146271,433.698814379
183186000000,9945,183186000000,,432.526209901,430.924165994,432.42588546,430.913230865
183199000000,9946,183199000000,,433.972799344,432.370813414,433.870964412,432.358251841
183212000000,9947,183212000000,,438.099947116,436.481495003,437.997284036,436.468017507
183227000000,9948,183227000000,,432.865242482,431.246855818,432.762641796,431.233309818
183239000000,9949,183239000000,,433.426955543,431.808674518,433.321380039,431.791942422
183254000000,9950,183254000000,,436.702597444,435.084399393,436.595584937,435.066064346
183272000000,9951,183272000000,,433.807830888,432.191583434,433.701093035,432.173468617
183281000000,9952,183281000000,,433.489201585,431.873025409,433.38095095,431.853255255
183292000000,9953,183292000000,,433.925495496,432.309369651,433.816798764,432.289052738
183300000000,9954,183300000000,,432.490609915,430.874549423,432.382055722,430.854244344
183311000000,9955,183311000000,,435.285714567,433.648061628,435.177167176,433.627667098
183329000000,9956,183329000000,,432.616872832,430.979266659,432.508740474,430.95919363
183345000000,9957,183345000000,,431.859535249,430.221982281,431.750638396,430.201038347
183362000000,9958,183362000000,,433.165456619,431.527943924,433.056076151,431.506435828
183378000000,9959,183378000000,,434.247786898,432.623276415,434.140225984,432.603353657
183397000000,9960,183397000000,,434.309091558,432.684659767,434.202567484,432.665616465
183412000000,9961,183412000000,,435.473576044,433.849219976,435.366834797,433.829808054
183430000000,9962,183430000000,,429.936524936,428.312217445,429.829230344,428.292155025
183449000000,9963,183449000000,,434.93616627,433.293870979,434.82735006,433.272078811
183470000000,9964,183470000000,,435.699759501,434.05758364,435.593881899,434.038491219
183489000000,9965,183489000000,,433.680051107,432.037947645,433.574598961,432.019135883
183517000000,9966,183517000000,,433.103383132,431.461331565,432.995814683,431.44029971
183541000000,9967,183541000000,,437.296286125,435.628515681,437.188269523,435.606706467
183566000000,9968,183566000000,,433.264010898,431.59634761,433.156844712,431.575174502
183589000000,9969,183589000000,,432.365568461,430.697970312,432.254340792,430.672605442
183610000000,9970,183610000000,,433.369380557,431.701911222,433.258029891,431.676165727
183627000000,9971,183627000000,,435.494570719,433.854723299,435.385003078,433.830601625
183648000000,9972,183648000000,,433.384925068,431.745112831,433.276383344,431.721946708
183674000000,9973,183674000000,,435.098864975,433.459140759,434.989399203,433.434874547
183700000000,9974,183700000000,,435.147902079,433.508342549,435.038669981,433.483980637
183721000000,9975,183721000000,,436.144094078,434.481277833,436.033592284,434.455456985
183742000000,9976,183742000000,,433.275763624,431.613066618,433.163934119,431.585679581
183762000000,9977,183762000000,,429.942540143,428.279942281,429.828640616,428.250286934
183786000000,9978,183786000000,,436.748159785,435.085605823,436.634697447,435.056299865
183808000000,9979,183808000000,,432.957541843,431.325415984,432.849280454,431.301184417
183825000000,9980,183825000000,,434.918809412,433.286795327,434.809269653,433.261061842
183844000000,9981,183844000000,,433.127953809,431.496015377,433.018657878,431.470374414
183857000000,9982,183857000000,,431.771071065,430.139177038,431.661019542,430.112691673
183883000000,9983,183883000000,,433.973377327,432.338499867,433.863911951,432.312521192
183909000000,9984,183909000000,,432.831759449,431.197025349,432.725398872,431.173864754
183917000000,9985,183917000000,,431.493403666,429.858757697,431.387393788,429.835771538
183936000000,9986,183936000000,,432.602347454,430.967744907,432.496800611,430.94513494
183957000000,9987,183957000000,,432.133417629,430.500767124,432.029866286,430.480072009
183974000000,9988,183974000000,,434.535943714,432.90340542,434.434406916,432.884500428
183993000000,9989,183993000000,,432.303847814,430.671368461,432.20381273,430.653847301
184015000000,9990,184015000000,,431.911812225,430.279371771,431.811363133,430.261358805
184035000000,9991,184035000000,,433.472290998,431.838349753,433.372775178,431.821054351
184059000000,9992,184059000000,,431.277792337,429.643951877,431.180182269,429.628360656
184081000000,9993,184081000000,,433.638937016,432.005151413,433.541614192,431.989737722
184101000000,9994,184101000000,,431.671314201,430.037618657,431.576059428,430.024092899
184123000000,9995,184123000000,,432.948463296,431.300786013,432.853347099,431.287211197
184142000000,9996,184142000000,,434.229059655,432.581447736,434.135361361,432.569160097
184163000000,9997,184163000000,,430.498635076,428.851066736,430.405523097,428.839278253
184187000000,9998,184187000000,,431.971949202,430.324474354,431.878047045,430.31170871
184208000000,9999,184208000000,,432.481379942,430.869471854,432.38991796,430.85920323
184227000000,10000,184227000000,,433.395787841,431.783926316,433.306127438,431.775366146
184248000000,10001,184248000000,,432.890170644,431.278405886,432.801252397,431.270394337
184259000000,10002,184259000000,,431.099017748,429.487368606,431.009848541,429.478874865
184273000000,10003,184273000000,,430.769966463,429.145938029,430.680743901,429.137238906
184287000000,10004,184287000000,,434.431479401,432.807469349,434.34337693,432.799853553
184306000000,10005,184306000000,,431.442834154,429.818875616,431.356401089,429.812826198
184327000000,10006,184327000000,,431.648183087,430.024308514,431.561378836,430.01771998
184344000000,10007,184344000000,,434.671619603,433.044271475,434.585498982,433.038164814
184357000000,10008,184357000000,,431.688292729,430.060988815,431.60339034,430.056011958
184368000000,10009,184368000000,,435.608442218,433.981168736,435.522428762,433.975019949
